# 2026-07-27T00:12:43-04:00 host=gpu16 gpu=NVIDIA H100 PCIe
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,diaq_fp32,0.077578,5.619e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,ours_didx_nv1,0.008095,5.380e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,ours_didx_nv2,0.009079,5.380e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,ours_gather_nv1,0.113477,5.380e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,ours_gather_nv2,0.290338,5.380e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,ours_gopt_nv1,0.052554,5.661e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,ours_gopt_nv2,0.059605,5.661e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,ours_gopt_s_nv1,0.072972,5.661e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,csr_zskip_nv1,0.009130,5.380e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,row_dense_nv1,0.052935,5.380e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,cusparse_csr,0.109001,5.515e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,diaq_fp64,0.158455,0.000e+00
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_16_5.txt,65536,168,10014784,1264199,diaq_fp32,0.154277,5.917e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,ours_didx_nv1,0.038025,5.909e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,ours_didx_nv2,0.054703,5.937e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,ours_gather_nv1,0.221371,5.909e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,ours_gather_nv2,0.374815,5.937e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,ours_gopt_nv1,0.121560,6.017e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,ours_gopt_nv2,0.111636,6.039e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,ours_gopt_s_nv1,0.177539,6.017e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,csr_zskip_nv1,0.048189,5.909e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,row_dense_nv1,0.176793,5.909e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,cusparse_csr,0.361964,5.741e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,diaq_fp64,0.653134,0.000e+00
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_18_5.txt,262144,192,46350400,5770416,diaq_fp32,0.413271,6.475e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,ours_didx_nv1,0.147348,6.229e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,ours_didx_nv2,0.182142,6.245e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,ours_gather_nv1,0.652019,6.229e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,ours_gather_nv2,1.073201,6.245e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,ours_gopt_nv1,0.339529,6.323e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,ours_gopt_nv2,0.432650,6.323e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,ours_gopt_s_nv1,0.489430,6.323e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,csr_zskip_nv1,0.252434,6.229e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,row_dense_nv1,0.628329,6.229e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,cusparse_csr,1.677378,5.883e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,diaq_fp64,2.656334,0.000e+00
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_20_5.txt,1048576,216,209780800,25955119,diaq_fp32,1.391577,6.790e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,ours_didx_nv1,3.665810,2.698e-07
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,ours_didx_nv2,3.984741,2.700e-07
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,ours_gather_nv1,5.384733,2.698e-07
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,ours_gather_nv2,10.981985,2.700e-07
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,ours_gopt_nv1,2.901078,2.956e-07
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,ours_gopt_nv2,3.099066,2.956e-07
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,ours_gopt_s_nv1,4.169178,2.956e-07
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,csr_zskip_nv1,3.385027,2.698e-07
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,row_dense_nv1,5.454079,2.698e-07
