SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_auto_nv1,0.005204,5.070e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_auto_nv2,0.005690,5.080e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,csr_zskip_nv1,0.006364,5.070e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,row_dense_nv1,0.005066,5.070e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,cusparse_csr,0.022493,5.655e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,diaq_fp64,0.008888,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,diaq_fp32,0.007155,5.754e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,na,na,na,na,drawloom,0.0071,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,na,na,na,na,drawloom,0.0071,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,na,na,na,na,drawloom,0.0073,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_didx_nv1,0.011088,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_didx_nv2,0.016271,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gather_nv1,0.011562,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gather_nv2,0.014609,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gopt_nv1,0.009750,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gopt_s_nv1,0.007866,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_auto_nv1,0.011694,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_auto_nv2,0.014638,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,csr_zskip_nv1,0.020500,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,row_dense_nv1,0.012458,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,cusparse_csr,0.038180,5.409e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,diaq_fp64,0.046155,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,diaq_fp32,0.030103,5.424e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_didx_nv1,0.011133,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_didx_nv2,0.016432,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gather_nv1,0.011551,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gather_nv2,0.015036,4.500e-08
